INFO:root:epoch 20471, accuracy is 0.27
INFO:root:epoch 20473, accuracy is 0.20
INFO:root:epoch 20475, accuracy is 0.29
INFO:root:epoch 20477, accuracy is 0.33
INFO:root:epoch 20479, accuracy is 0.29
INFO:root:epoch 20481, accuracy is 0.27
INFO:root:epoch 20483, accuracy is 0.17
INFO:root:epoch 20485, accuracy is 0.20
INFO:root:epoch 20487, accuracy is 0.26
INFO:root:epoch 20489, accuracy is 0.30
INFO:root:epoch 20491, accuracy is 0.29
INFO:root:epoch 20493, accuracy is 0.26
INFO:root:epoch 20495, accuracy is 0.27
INFO:root:epoch 20497, accuracy is 0.17
INFO:root:epoch 20499, accuracy is 0.29
INFO:root:epoch 20501, accuracy is 0.24
INFO:root:epoch 20503, accuracy is 0.20
INFO:root:epoch 20505, accuracy is 0.23
INFO:root:epoch 20507, accuracy is 0.32
INFO:root:epoch 20509, accuracy is 0.25
INFO:root:epoch 20511, accuracy is 0.32
INFO:root:epoch 20513, accuracy is 0.38
INFO:root:epoch 20515, accuracy is 0.27
INFO:root:epoch 20517, accuracy is 0.27
INFO:root:epoch 20519, accuracy is 0.27
INFO:root:epoch 20521, accuracy is 0.27
INFO:root:epoch 20523, accuracy is 0.23
INFO:root:epoch 20525, accuracy is 0.21
INFO:root:epoch 20527, accuracy is 0.27
INFO:root:epoch 20529, accuracy is 0.25
INFO:root:epoch 20531, accuracy is 0.26
INFO:root:epoch 20533, accuracy is 0.27
INFO:root:epoch 20535, accuracy is 0.29
INFO:root:epoch 20537, accuracy is 0.23
INFO:root:epoch 20539, accuracy is 0.23
INFO:root:epoch 20541, accuracy is 0.21
INFO:root:epoch 20543, accuracy is 0.20
INFO:root:epoch 20545, accuracy is 0.20
INFO:root:epoch 20547, accuracy is 0.24
INFO:root:epoch 20549, accuracy is 0.33
INFO:root:epoch 20551, accuracy is 0.20
INFO:root:epoch 20553, accuracy is 0.32
INFO:root:epoch 20555, accuracy is 0.26
INFO:root:epoch 20557, accuracy is 0.35
INFO:root:epoch 20559, accuracy is 0.23
INFO:root:epoch 20561, accuracy is 0.16
INFO:root:epoch 20563, accuracy is 0.34
INFO:root:epoch 20565, accuracy is 0.30
INFO:root:epoch 20567, accuracy is 0.28
INFO:root:epoch 20569, accuracy is 0.24
INFO:root:epoch 20571, accuracy is 0.20
INFO:root:epoch 20573, accuracy is 0.26
INFO:root:epoch 20575, accuracy is 0.30
INFO:root:epoch 20577, accuracy is 0.16
INFO:root:epoch 20579, accuracy is 0.27
INFO:root:epoch 20581, accuracy is 0.25
INFO:root:epoch 20583, accuracy is 0.25
INFO:root:epoch 20585, accuracy is 0.27
INFO:root:epoch 20587, accuracy is 0.30
INFO:root:epoch 20589, accuracy is 0.20
INFO:root:epoch 20591, accuracy is 0.27
INFO:root:epoch 20593, accuracy is 0.23
INFO:root:epoch 20595, accuracy is 0.32
INFO:root:epoch 20597, accuracy is 0.31
INFO:root:epoch 20599, accuracy is 0.12
INFO:root:epoch 20601, accuracy is 0.27
INFO:root:epoch 20603, accuracy is 0.26
INFO:root:epoch 20605, accuracy is 0.23
INFO:root:epoch 20607, accuracy is 0.27
INFO:root:epoch 20609, accuracy is 0.40
INFO:root:epoch 20611, accuracy is 0.31
INFO:root:epoch 20613, accuracy is 0.29
INFO:root:epoch 20615, accuracy is 0.30
INFO:root:epoch 20617, accuracy is 0.19
INFO:root:epoch 20619, accuracy is 0.25
INFO:root:epoch 20621, accuracy is 0.24
INFO:root:epoch 20623, accuracy is 0.26
INFO:root:epoch 20625, accuracy is 0.27
INFO:root:epoch 20627, accuracy is 0.21
INFO:root:epoch 20629, accuracy is 0.27
INFO:root:epoch 20631, accuracy is 0.20
INFO:root:epoch 20633, accuracy is 0.22
INFO:root:epoch 20635, accuracy is 0.27
INFO:root:epoch 20637, accuracy is 0.17
INFO:root:epoch 20639, accuracy is 0.20
INFO:root:epoch 20641, accuracy is 0.30
INFO:root:epoch 20643, accuracy is 0.27
INFO:root:epoch 20645, accuracy is 0.26
INFO:root:epoch 20647, accuracy is 0.21
INFO:root:epoch 20649, accuracy is 0.27
INFO:root:epoch 20651, accuracy is 0.21
INFO:root:epoch 20653, accuracy is 0.23
INFO:root:epoch 20655, accuracy is 0.28
INFO:root:epoch 20657, accuracy is 0.26
INFO:root:epoch 20659, accuracy is 0.22
INFO:root:epoch 20661, accuracy is 0.27
INFO:root:epoch 20663, accuracy is 0.23
INFO:root:epoch 20665, accuracy is 0.27
INFO:root:epoch 20667, accuracy is 0.30
INFO:root:epoch 20669, accuracy is 0.23
INFO:root:epoch 20671, accuracy is 0.28
INFO:root:epoch 20673, accuracy is 0.22
INFO:root:epoch 20675, accuracy is 0.18
INFO:root:epoch 20677, accuracy is 0.25
INFO:root:epoch 20679, accuracy is 0.17
INFO:root:epoch 20681, accuracy is 0.29
INFO:root:epoch 20683, accuracy is 0.33
INFO:root:epoch 20685, accuracy is 0.29
INFO:root:epoch 20687, accuracy is 0.29
INFO:root:epoch 20689, accuracy is 0.20
INFO:root:epoch 20691, accuracy is 0.26
INFO:root:epoch 20693, accuracy is 0.23
INFO:root:epoch 20695, accuracy is 0.27
INFO:root:epoch 20697, accuracy is 0.39
INFO:root:epoch 20699, accuracy is 0.16
INFO:root:epoch 20701, accuracy is 0.25
INFO:root:epoch 20703, accuracy is 0.31
INFO:root:epoch 20705, accuracy is 0.23
INFO:root:epoch 20707, accuracy is 0.29
INFO:root:epoch 20709, accuracy is 0.30
INFO:root:epoch 20711, accuracy is 0.26
INFO:root:epoch 20713, accuracy is 0.23
INFO:root:epoch 20715, accuracy is 0.23
INFO:root:epoch 20717, accuracy is 0.19
INFO:root:epoch 20719, accuracy is 0.16
INFO:root:epoch 20721, accuracy is 0.31
INFO:root:epoch 20723, accuracy is 0.20
INFO:root:epoch 20725, accuracy is 0.23
INFO:root:epoch 20727, accuracy is 0.30
INFO:root:epoch 20729, accuracy is 0.28
INFO:root:epoch 20731, accuracy is 0.26
INFO:root:epoch 20733, accuracy is 0.25
INFO:root:epoch 20735, accuracy is 0.34
INFO:root:epoch 20737, accuracy is 0.24
INFO:root:epoch 20739, accuracy is 0.16
INFO:root:epoch 20741, accuracy is 0.18
INFO:root:epoch 20743, accuracy is 0.27
INFO:root:epoch 20745, accuracy is 0.23
INFO:root:epoch 20747, accuracy is 0.16
INFO:root:epoch 20749, accuracy is 0.17
INFO:root:epoch 20751, accuracy is 0.32
INFO:root:epoch 20753, accuracy is 0.20
INFO:root:epoch 20755, accuracy is 0.28
INFO:root:epoch 20757, accuracy is 0.16
INFO:root:epoch 20759, accuracy is 0.21
INFO:root:epoch 20761, accuracy is 0.24
INFO:root:epoch 20763, accuracy is 0.27
INFO:root:epoch 20765, accuracy is 0.29
INFO:root:epoch 20767, accuracy is 0.23
INFO:root:epoch 20769, accuracy is 0.25
INFO:root:epoch 20771, accuracy is 0.20
INFO:root:epoch 20773, accuracy is 0.38
INFO:root:epoch 20775, accuracy is 0.26
INFO:root:epoch 20777, accuracy is 0.25
INFO:root:epoch 20779, accuracy is 0.28
INFO:root:epoch 20781, accuracy is 0.24
INFO:root:epoch 20783, accuracy is 0.20
INFO:root:epoch 20785, accuracy is 0.33
INFO:root:epoch 20787, accuracy is 0.20
INFO:root:epoch 20789, accuracy is 0.23
INFO:root:epoch 20791, accuracy is 0.27
INFO:root:epoch 20793, accuracy is 0.17
INFO:root:epoch 20795, accuracy is 0.27
INFO:root:epoch 20797, accuracy is 0.24
INFO:root:epoch 20799, accuracy is 0.22
INFO:root:epoch 20801, accuracy is 0.28
INFO:root:epoch 20803, accuracy is 0.30
INFO:root:epoch 20805, accuracy is 0.36
INFO:root:epoch 20807, accuracy is 0.38
INFO:root:epoch 20809, accuracy is 0.23
INFO:root:epoch 20811, accuracy is 0.25
INFO:root:epoch 20813, accuracy is 0.30
INFO:root:epoch 20815, accuracy is 0.24
INFO:root:epoch 20817, accuracy is 0.30
INFO:root:epoch 20819, accuracy is 0.23
INFO:root:epoch 20821, accuracy is 0.21
INFO:root:epoch 20823, accuracy is 0.22
INFO:root:epoch 20825, accuracy is 0.23
INFO:root:epoch 20827, accuracy is 0.32
INFO:root:epoch 20829, accuracy is 0.26
INFO:root:epoch 20831, accuracy is 0.30
INFO:root:epoch 20833, accuracy is 0.36
INFO:root:epoch 20835, accuracy is 0.18
INFO:root:epoch 20837, accuracy is 0.34
INFO:root:epoch 20839, accuracy is 0.26
INFO:root:epoch 20841, accuracy is 0.24
INFO:root:epoch 20843, accuracy is 0.23
INFO:root:epoch 20845, accuracy is 0.20
INFO:root:epoch 20847, accuracy is 0.29
INFO:root:epoch 20849, accuracy is 0.25
INFO:root:epoch 20851, accuracy is 0.30
INFO:root:epoch 20853, accuracy is 0.23
INFO:root:epoch 20855, accuracy is 0.27
INFO:root:epoch 20857, accuracy is 0.26
INFO:root:epoch 20859, accuracy is 0.22
INFO:root:epoch 20861, accuracy is 0.25
INFO:root:epoch 20863, accuracy is 0.23
INFO:root:epoch 20865, accuracy is 0.23
INFO:root:epoch 20867, accuracy is 0.23
INFO:root:epoch 20869, accuracy is 0.30
INFO:root:epoch 20871, accuracy is 0.29
INFO:root:epoch 20873, accuracy is 0.34
INFO:root:epoch 20875, accuracy is 0.34
INFO:root:epoch 20877, accuracy is 0.25
INFO:root:epoch 20879, accuracy is 0.27
INFO:root:epoch 20881, accuracy is 0.25
INFO:root:epoch 20883, accuracy is 0.32
INFO:root:epoch 20885, accuracy is 0.22
INFO:root:epoch 20887, accuracy is 0.23
INFO:root:epoch 20889, accuracy is 0.23
INFO:root:epoch 20891, accuracy is 0.29
INFO:root:epoch 20893, accuracy is 0.21
INFO:root:epoch 20895, accuracy is 0.29
INFO:root:epoch 20897, accuracy is 0.27
INFO:root:epoch 20899, accuracy is 0.30
INFO:root:epoch 20901, accuracy is 0.25
INFO:root:epoch 20903, accuracy is 0.34
INFO:root:epoch 20905, accuracy is 0.20
INFO:root:epoch 20907, accuracy is 0.29
INFO:root:epoch 20909, accuracy is 0.14
INFO:root:epoch 20911, accuracy is 0.20
INFO:root:epoch 20913, accuracy is 0.27
INFO:root:epoch 20915, accuracy is 0.31
INFO:root:epoch 20917, accuracy is 0.23
INFO:root:epoch 20919, accuracy is 0.27
INFO:root:epoch 20921, accuracy is 0.22
INFO:root:epoch 20923, accuracy is 0.27
INFO:root:epoch 20925, accuracy is 0.22
INFO:root:epoch 20927, accuracy is 0.26
INFO:root:epoch 20929, accuracy is 0.31
INFO:root:epoch 20931, accuracy is 0.23
INFO:root:epoch 20933, accuracy is 0.27
INFO:root:epoch 20935, accuracy is 0.27
INFO:root:epoch 20937, accuracy is 0.26
INFO:root:epoch 20939, accuracy is 0.33
INFO:root:epoch 20941, accuracy is 0.23
INFO:root:epoch 20943, accuracy is 0.32
INFO:root:epoch 20945, accuracy is 0.23
INFO:root:epoch 20947, accuracy is 0.22
INFO:root:epoch 20949, accuracy is 0.30
INFO:root:epoch 20951, accuracy is 0.31
INFO:root:epoch 20953, accuracy is 0.24
INFO:root:epoch 20955, accuracy is 0.23
INFO:root:epoch 20957, accuracy is 0.31
INFO:root:epoch 20959, accuracy is 0.30
INFO:root:epoch 20961, accuracy is 0.26
INFO:root:epoch 20963, accuracy is 0.29
INFO:root:epoch 20965, accuracy is 0.23
INFO:root:epoch 20967, accuracy is 0.27
INFO:root:epoch 20969, accuracy is 0.28
INFO:root:epoch 20971, accuracy is 0.24
INFO:root:epoch 20973, accuracy is 0.16
INFO:root:epoch 20975, accuracy is 0.30
INFO:root:epoch 20977, accuracy is 0.28
INFO:root:epoch 20979, accuracy is 0.29
INFO:root:epoch 20981, accuracy is 0.23
INFO:root:epoch 20983, accuracy is 0.32
INFO:root:epoch 20985, accuracy is 0.23
INFO:root:epoch 20987, accuracy is 0.16
INFO:root:epoch 20989, accuracy is 0.23
INFO:root:epoch 20991, accuracy is 0.26
INFO:root:epoch 20993, accuracy is 0.27
INFO:root:epoch 20995, accuracy is 0.21
INFO:root:epoch 20997, accuracy is 0.24
INFO:root:epoch 20999, accuracy is 0.20
INFO:root:epoch 21001, accuracy is 0.24
INFO:root:epoch 21003, accuracy is 0.23
INFO:root:epoch 21005, accuracy is 0.21
INFO:root:epoch 21007, accuracy is 0.23
INFO:root:epoch 21009, accuracy is 0.34
INFO:root:epoch 21011, accuracy is 0.22
INFO:root:epoch 21013, accuracy is 0.24
INFO:root:epoch 21015, accuracy is 0.30
INFO:root:epoch 21017, accuracy is 0.29
INFO:root:epoch 21019, accuracy is 0.23
INFO:root:epoch 21021, accuracy is 0.30
INFO:root:epoch 21023, accuracy is 0.33
INFO:root:epoch 21025, accuracy is 0.25
INFO:root:epoch 21027, accuracy is 0.18
INFO:root:epoch 21029, accuracy is 0.23
INFO:root:epoch 21031, accuracy is 0.24
INFO:root:epoch 21033, accuracy is 0.27
INFO:root:epoch 21035, accuracy is 0.28
INFO:root:epoch 21037, accuracy is 0.27
INFO:root:epoch 21039, accuracy is 0.23
INFO:root:epoch 21041, accuracy is 0.34
INFO:root:epoch 21043, accuracy is 0.21
INFO:root:epoch 21045, accuracy is 0.34
INFO:root:epoch 21047, accuracy is 0.19
INFO:root:epoch 21049, accuracy is 0.21
INFO:root:epoch 21051, accuracy is 0.28
INFO:root:epoch 21053, accuracy is 0.29
INFO:root:epoch 21055, accuracy is 0.26
INFO:root:epoch 21057, accuracy is 0.24
INFO:root:epoch 21059, accuracy is 0.23
INFO:root:epoch 21061, accuracy is 0.22
INFO:root:epoch 21063, accuracy is 0.25
INFO:root:epoch 21065, accuracy is 0.17
INFO:root:epoch 21067, accuracy is 0.29
INFO:root:epoch 21069, accuracy is 0.27
INFO:root:epoch 21071, accuracy is 0.30
INFO:root:epoch 21073, accuracy is 0.27
INFO:root:epoch 21075, accuracy is 0.17
INFO:root:epoch 21077, accuracy is 0.25
INFO:root:epoch 21079, accuracy is 0.16
INFO:root:epoch 21081, accuracy is 0.24
INFO:root:epoch 21083, accuracy is 0.24
INFO:root:epoch 21085, accuracy is 0.24
INFO:root:epoch 21087, accuracy is 0.33
INFO:root:epoch 21089, accuracy is 0.29
INFO:root:epoch 21091, accuracy is 0.32
INFO:root:epoch 21093, accuracy is 0.18
INFO:root:epoch 21095, accuracy is 0.28
INFO:root:epoch 21097, accuracy is 0.22
INFO:root:epoch 21099, accuracy is 0.26
INFO:root:epoch 21101, accuracy is 0.25
INFO:root:epoch 21103, accuracy is 0.22
INFO:root:epoch 21105, accuracy is 0.27
INFO:root:epoch 21107, accuracy is 0.23
INFO:root:epoch 21109, accuracy is 0.21
INFO:root:epoch 21111, accuracy is 0.34
INFO:root:epoch 21113, accuracy is 0.22
INFO:root:epoch 21115, accuracy is 0.23
INFO:root:epoch 21117, accuracy is 0.18
INFO:root:epoch 21119, accuracy is 0.17
INFO:root:epoch 21121, accuracy is 0.12
INFO:root:epoch 21123, accuracy is 0.22
INFO:root:epoch 21125, accuracy is 0.27
INFO:root:epoch 21127, accuracy is 0.28
INFO:root:epoch 21129, accuracy is 0.16
INFO:root:epoch 21131, accuracy is 0.27
INFO:root:epoch 21133, accuracy is 0.30
INFO:root:epoch 21135, accuracy is 0.30
INFO:root:epoch 21137, accuracy is 0.32
INFO:root:epoch 21139, accuracy is 0.30
INFO:root:epoch 21141, accuracy is 0.30
INFO:root:epoch 21143, accuracy is 0.25
INFO:root:epoch 21145, accuracy is 0.21
INFO:root:epoch 21147, accuracy is 0.27
INFO:root:epoch 21149, accuracy is 0.20
INFO:root:epoch 21151, accuracy is 0.24
INFO:root:epoch 21153, accuracy is 0.23
INFO:root:epoch 21155, accuracy is 0.27
INFO:root:epoch 21157, accuracy is 0.16
INFO:root:epoch 21159, accuracy is 0.26
INFO:root:epoch 21161, accuracy is 0.29
INFO:root:epoch 21163, accuracy is 0.21
INFO:root:epoch 21165, accuracy is 0.22
INFO:root:epoch 21167, accuracy is 0.24
INFO:root:epoch 21169, accuracy is 0.18
INFO:root:epoch 21171, accuracy is 0.35
INFO:root:epoch 21173, accuracy is 0.27
INFO:root:epoch 21175, accuracy is 0.20
INFO:root:epoch 21177, accuracy is 0.24
INFO:root:epoch 21179, accuracy is 0.24
INFO:root:epoch 21181, accuracy is 0.27
INFO:root:epoch 21183, accuracy is 0.22
INFO:root:epoch 21185, accuracy is 0.23
INFO:root:epoch 21187, accuracy is 0.32
INFO:root:epoch 21189, accuracy is 0.33
INFO:root:epoch 21191, accuracy is 0.20
INFO:root:epoch 21193, accuracy is 0.27
INFO:root:epoch 21195, accuracy is 0.27
INFO:root:epoch 21197, accuracy is 0.20
INFO:root:epoch 21199, accuracy is 0.25
INFO:root:epoch 21201, accuracy is 0.20
INFO:root:epoch 21203, accuracy is 0.22
INFO:root:epoch 21205, accuracy is 0.16
INFO:root:epoch 21207, accuracy is 0.26
INFO:root:epoch 21209, accuracy is 0.18
INFO:root:epoch 21211, accuracy is 0.31
INFO:root:epoch 21213, accuracy is 0.19
INFO:root:epoch 21215, accuracy is 0.13
INFO:root:epoch 21217, accuracy is 0.20
INFO:root:epoch 21219, accuracy is 0.26
INFO:root:epoch 21221, accuracy is 0.27
INFO:root:epoch 21223, accuracy is 0.20
INFO:root:epoch 21225, accuracy is 0.21
INFO:root:epoch 21227, accuracy is 0.24
INFO:root:epoch 21229, accuracy is 0.24
INFO:root:epoch 21231, accuracy is 0.23
INFO:root:epoch 21233, accuracy is 0.20
INFO:root:epoch 21235, accuracy is 0.23
INFO:root:epoch 21237, accuracy is 0.26
INFO:root:epoch 21239, accuracy is 0.16
INFO:root:epoch 21241, accuracy is 0.27
INFO:root:epoch 21243, accuracy is 0.21
INFO:root:epoch 21245, accuracy is 0.29
INFO:root:epoch 21247, accuracy is 0.12
INFO:root:epoch 21249, accuracy is 0.22
INFO:root:epoch 21251, accuracy is 0.23
INFO:root:epoch 21253, accuracy is 0.35
INFO:root:epoch 21255, accuracy is 0.40
INFO:root:epoch 21257, accuracy is 0.24
INFO:root:epoch 21259, accuracy is 0.27
INFO:root:epoch 21261, accuracy is 0.26
INFO:root:epoch 21263, accuracy is 0.27
INFO:root:epoch 21265, accuracy is 0.21
INFO:root:epoch 21267, accuracy is 0.27
INFO:root:epoch 21269, accuracy is 0.22
INFO:root:epoch 21271, accuracy is 0.29
INFO:root:epoch 21273, accuracy is 0.26
INFO:root:epoch 21275, accuracy is 0.20
INFO:root:epoch 21277, accuracy is 0.20
INFO:root:epoch 21279, accuracy is 0.28
INFO:root:epoch 21281, accuracy is 0.24
INFO:root:epoch 21283, accuracy is 0.24
INFO:root:epoch 21285, accuracy is 0.30
INFO:root:epoch 21287, accuracy is 0.28
INFO:root:epoch 21289, accuracy is 0.20
INFO:root:epoch 21291, accuracy is 0.24
INFO:root:epoch 21293, accuracy is 0.26
INFO:root:epoch 21295, accuracy is 0.28
INFO:root:epoch 21297, accuracy is 0.16
INFO:root:epoch 21299, accuracy is 0.26
INFO:root:epoch 21301, accuracy is 0.20
INFO:root:epoch 21303, accuracy is 0.27
INFO:root:epoch 21305, accuracy is 0.31
INFO:root:epoch 21307, accuracy is 0.20
INFO:root:epoch 21309, accuracy is 0.30
INFO:root:epoch 21311, accuracy is 0.22
INFO:root:epoch 21313, accuracy is 0.23
INFO:root:epoch 21315, accuracy is 0.16
INFO:root:epoch 21317, accuracy is 0.30
INFO:root:epoch 21319, accuracy is 0.23
INFO:root:epoch 21321, accuracy is 0.17
INFO:root:epoch 21323, accuracy is 0.23
INFO:root:epoch 21325, accuracy is 0.23
INFO:root:epoch 21327, accuracy is 0.34
INFO:root:epoch 21329, accuracy is 0.32
INFO:root:epoch 21331, accuracy is 0.26
INFO:root:epoch 21333, accuracy is 0.23
INFO:root:epoch 21335, accuracy is 0.32
INFO:root:epoch 21337, accuracy is 0.14
INFO:root:epoch 21339, accuracy is 0.29
INFO:root:epoch 21341, accuracy is 0.25
INFO:root:epoch 21343, accuracy is 0.41
INFO:root:epoch 21345, accuracy is 0.29
INFO:root:epoch 21347, accuracy is 0.27
INFO:root:epoch 21349, accuracy is 0.24
INFO:root:epoch 21351, accuracy is 0.30
INFO:root:epoch 21353, accuracy is 0.30
INFO:root:epoch 21355, accuracy is 0.35
INFO:root:epoch 21357, accuracy is 0.25
INFO:root:epoch 21359, accuracy is 0.20
INFO:root:epoch 21361, accuracy is 0.23
INFO:root:epoch 21363, accuracy is 0.43
INFO:root:epoch 21365, accuracy is 0.20
INFO:root:epoch 21367, accuracy is 0.29
INFO:root:epoch 21369, accuracy is 0.32
INFO:root:epoch 21371, accuracy is 0.28
INFO:root:epoch 21373, accuracy is 0.26
INFO:root:epoch 21375, accuracy is 0.19
INFO:root:epoch 21377, accuracy is 0.31
INFO:root:epoch 21379, accuracy is 0.28
INFO:root:epoch 21381, accuracy is 0.31
INFO:root:epoch 21383, accuracy is 0.29
INFO:root:epoch 21385, accuracy is 0.31
INFO:root:epoch 21387, accuracy is 0.25
INFO:root:epoch 21389, accuracy is 0.28
INFO:root:epoch 21391, accuracy is 0.26
INFO:root:epoch 21393, accuracy is 0.22
INFO:root:epoch 21395, accuracy is 0.23
INFO:root:epoch 21397, accuracy is 0.19
INFO:root:epoch 21399, accuracy is 0.29
INFO:root:epoch 21401, accuracy is 0.26
INFO:root:epoch 21403, accuracy is 0.23
INFO:root:epoch 21405, accuracy is 0.31
INFO:root:epoch 21407, accuracy is 0.25
INFO:root:epoch 21409, accuracy is 0.27
INFO:root:epoch 21411, accuracy is 0.33
INFO:root:epoch 21413, accuracy is 0.28
INFO:root:epoch 21415, accuracy is 0.27
INFO:root:epoch 21417, accuracy is 0.20
INFO:root:epoch 21419, accuracy is 0.30
INFO:root:epoch 21421, accuracy is 0.31
INFO:root:epoch 21423, accuracy is 0.27
INFO:root:epoch 21425, accuracy is 0.28
INFO:root:epoch 21427, accuracy is 0.20
INFO:root:epoch 21429, accuracy is 0.35
INFO:root:epoch 21431, accuracy is 0.31
INFO:root:epoch 21433, accuracy is 0.20
INFO:root:epoch 21435, accuracy is 0.27
INFO:root:epoch 21437, accuracy is 0.29
INFO:root:epoch 21439, accuracy is 0.20
INFO:root:epoch 21441, accuracy is 0.32
INFO:root:epoch 21443, accuracy is 0.27
INFO:root:epoch 21445, accuracy is 0.24
INFO:root:epoch 21447, accuracy is 0.20
INFO:root:epoch 21449, accuracy is 0.29
INFO:root:epoch 21451, accuracy is 0.27
INFO:root:epoch 21453, accuracy is 0.29
INFO:root:epoch 21455, accuracy is 0.23
INFO:root:epoch 21457, accuracy is 0.28
INFO:root:epoch 21459, accuracy is 0.16
INFO:root:epoch 21461, accuracy is 0.27
INFO:root:epoch 21463, accuracy is 0.35
INFO:root:epoch 21465, accuracy is 0.21
INFO:root:epoch 21467, accuracy is 0.26
INFO:root:epoch 21469, accuracy is 0.30
INFO:root:epoch 21471, accuracy is 0.23
INFO:root:epoch 21473, accuracy is 0.27
INFO:root:epoch 21475, accuracy is 0.27
INFO:root:epoch 21477, accuracy is 0.27
INFO:root:epoch 21479, accuracy is 0.23
INFO:root:epoch 21481, accuracy is 0.24
INFO:root:epoch 21483, accuracy is 0.28
INFO:root:epoch 21485, accuracy is 0.35
INFO:root:epoch 21487, accuracy is 0.21
INFO:root:epoch 21489, accuracy is 0.21
INFO:root:epoch 21491, accuracy is 0.23
INFO:root:epoch 21493, accuracy is 0.31
INFO:root:epoch 21495, accuracy is 0.27
INFO:root:epoch 21497, accuracy is 0.23
INFO:root:epoch 21499, accuracy is 0.30
INFO:root:epoch 21501, accuracy is 0.21
INFO:root:epoch 21503, accuracy is 0.26
